date,open,high,low,close,volume,trading_money,trading_turnover,spread
2025-10-28,0.0,37.0,28.0,29.15,542327,16504985,363,0.0
2025-10-29,30.43,28.9,24.4,25.1,313740,8061758,252,-4.73
2025-10-30,25.7,25.1,24.0,24.5,133597,3274653,116,-1.19
2025-10-31,24.51,24.5,23.95,24.05,40983,987847,31,-0.41
2025-11-03,24.1,24.25,23.4,23.85,99911,2379484,70,-0.28
2025-11-04,23.82,23.8,22.6,22.9,98301,2276877,85,-0.66
2025-11-05,23.16,23.6,22.9,23.3,69787,1624901,37,0.12
2025-11-06,23.28,23.6,23.0,23.1,62370,1450737,31,-0.02
2025-11-07,23.26,23.3,22.9,23.0,24076,558269,16,-0.07
2025-11-10,23.19,24.5,23.2,23.5,68078,1623938,39,0.66
2025-11-11,23.85,23.5,22.0,23.0,43437,1000525,39,-0.82
2025-11-12,23.03,22.2,21.9,22.0,51435,1131287,43,-1.04
2025-11-13,21.99,22.5,21.6,21.9,19006,416780,29,-0.06
2025-11-14,21.93,22.1,21.5,21.8,18170,395778,28,-0.15
2025-11-17,21.78,22.0,21.5,22.0,14602,315736,20,-0.16
2025-11-18,21.62,22.0,21.55,21.55,14153,306801,17,0.06
2025-11-19,21.68,21.9,20.9,21.5,37949,817415,33,-0.14
2025-11-20,21.54,21.7,21.2,21.6,12604,270418,23,-0.09
2025-11-21,21.45,21.55,20.9,20.9,7422,157702,12,-0.2
2025-11-24,21.25,21.7,20.9,21.7,32413,691659,25,0.09
2025-11-25,21.34,22.5,21.2,21.3,64387,1387263,41,0.21
2025-11-26,21.55,21.6,21.05,21.2,16844,359480,22,-0.21
2025-11-27,21.34,23.15,21.0,23.1,81733,1806007,52,0.76
2025-11-28,22.1,25.0,22.75,24.05,117019,2788309,71,1.73
2025-12-01,23.83,24.0,22.8,22.8,11590,271930,9,-0.37
2025-12-02,23.46,23.0,22.5,22.65,6226,142600,4,-0.56
2025-12-03,22.9,23.6,23.6,23.6,1000,23600,1,0.7
2025-12-04,23.6,23.9,23.2,23.3,11188,262193,6,-0.16
2025-12-05,23.44,24.0,22.8,22.9,29188,675186,13,-0.31
2025-12-08,23.13,23.5,23.2,23.5,10001,234723,5,0.34
2025-12-09,23.47,23.65,23.0,23.5,25000,580300,9,-0.26
2025-12-10,23.21,0.0,0.0,0.0,0,0,0,0.0
2025-12-11,23.21,23.5,23.15,23.5,23000,538350,9,0.2
2025-12-12,23.41,23.5,23.0,23.2,47276,1094009,19,-0.27
2025-12-15,23.14,24.0,23.1,23.75,74100,1752510,31,0.51
2025-12-16,23.65,24.2,23.85,24.2,16883,405094,10,0.34
2025-12-17,23.99,24.95,22.7,23.5,136101,3227712,52,-0.27
2025-12-18,23.72,23.6,23.0,23.5,73000,1703600,21,-0.38
2025-12-19,23.34,23.55,23.15,23.55,6022,140468,3,-0.01
2025-12-22,23.33,23.9,23.6,23.6,7000,167000,4,0.53
2025-12-23,23.86,23.65,23.0,23.5,63227,1467493,22,-0.65
2025-12-24,23.21,23.2,22.9,22.9,15704,362021,9,-0.16
2025-12-26,23.05,23.4,22.5,23.4,41398,951327,25,-0.07
2025-12-29,22.98,25.5,22.9,25.5,205910,5018896,100,1.39
2025-12-30,24.37,25.9,23.95,25.2,248050,6228520,112,0.74
2025-12-31,25.11,26.5,22.8,26.1,258774,6468732,127,-0.11
2026-01-02,25.0,25.6,24.1,24.3,37343,915375,27,-0.49
2026-01-05,24.51,24.9,24.0,24.3,7080,170990,12,-0.36
2026-01-06,24.15,24.0,22.3,22.8,79843,1820975,46,-1.34
2026-01-07,22.81,23.6,22.5,23.6,20014,455172,10,-0.07
2026-01-08,22.74,23.75,22.75,22.75,6283,143248,4,0.06
2026-01-09,22.8,25.15,23.0,24.6,142559,3431106,97,1.27
2026-01-12,24.07,24.6,23.1,23.45,20139,477721,27,-0.35
2026-01-13,23.72,24.2,23.1,24.0,18752,440362,19,-0.24
2026-01-14,23.48,24.6,23.4,24.6,35137,836833,29,0.34
2026-01-15,23.82,24.85,23.05,24.05,17150,410113,23,0.09
2026-01-16,23.91,25.0,23.5,24.9,18686,451882,28,0.27
2026-01-19,24.18,24.7,23.9,24.7,22291,538753,24,-0.01
2026-01-20,24.17,24.95,24.0,24.5,17618,427251,19,0.08
2026-01-21,24.25,24.5,24.0,24.0,4504,108621,7,-0.13
2026-01-22,24.12,24.55,23.8,24.3,18766,451639,22,-0.05
2026-01-23,24.07,24.6,24.1,24.5,1116,27341,9,0.43
2026-01-26,24.5,24.95,24.0,24.65,60539,1474650,51,-0.14
2026-01-27,24.36,25.0,24.15,24.3,8992,219099,17,0.01
2026-01-28,24.37,24.5,24.05,24.5,24007,582439,29,-0.11
2026-01-29,24.26,24.5,24.0,24.3,9129,220621,12,-0.09
2026-01-30,24.17,24.35,23.3,24.0,15241,367234,19,-0.07
2026-02-02,24.1,24.0,23.5,24.0,3008,71489,7,-0.33
2026-02-03,23.77,24.4,23.4,23.95,17492,412926,20,-0.16
2026-02-04,23.61,23.95,23.4,23.95,6373,150080,7,-0.06
2026-02-05,23.55,24.0,23.3,24.0,5494,130250,14,0.16
2026-02-06,23.71,23.9,23.1,23.9,6002,139247,4,-0.51
